,-125.0,-124.375,-123.75,-123.125,-122.5,-121.875,-121.25,-120.625,-120.0,-119.375,-118.75,-118.125,-117.5,-116.875,-116.25,-115.625,-115.0,-114.375,-113.75,-113.125,-112.5,-111.875,-111.25,-110.625,-110.0,-109.375,-108.75,-108.125,-107.5,-106.875,-106.25,-105.625,-105.0,-104.375,-103.75,-103.125,-102.5,-101.875
36.0,0.46949503,0.43866843,0.39948326,0.3509616,0.2877166,0.1944859,0.12925558,0.12164053,0.14955881,0.08586703,0.055139378,0.10939871,0.120038666,0.12472731,0.14464173,0.17780979,0.20645438,0.15010203,0.13749948,0.15771066,0.1701208,0.15174307,0.17339867,0.22351113,0.2541122,0.23603387,0.25290906,0.22141077,0.24810535,0.15449607,0.14449869,0.15658642,0.22841096,0.2812735,0.3072721,0.32996616,0.34463477,0.3497601
36.5,0.47323984,0.4448405,0.4011458,0.34036237,0.25778797,0.13781881,0.102546774,0.15266776,0.15675867,0.06193376,0.02883722,0.07411987,0.057347413,0.105794065,0.17644607,0.1642005,0.14861317,0.17092754,0.1905673,0.17444246,0.1330455,0.12648664,0.18896125,0.2408685,0.23567457,0.20326695,0.20663454,0.17361766,0.21085458,0.12321666,0.16402097,0.14341107,0.22933538,0.28559574,0.31536022,0.3232074,0.33340028,0.35395768
37.0,0.48016965,0.45788267,0.41524714,0.3363499,0.23048234,0.07565338,0.13385184,0.18520842,0.116975784,0.041217096,0.06320341,0.047974177,0.07153081,0.16645323,0.20899972,0.15913722,0.12896971,0.18080379,0.18244804,0.18824561,0.18537492,0.16035874,0.14096835,0.17741574,0.18240777,0.1681595,0.16454558,0.14712009,0.11023266,0.10874043,0.15364096,0.16116148,0.24533866,0.2916421,0.35022104,0.34386903,0.3178727,0.34136122
37.5,0.49255472,0.48150802,0.4423364,0.33134428,0.1827735,0.15005274,0.1673316,0.14017636,0.07690405,0.057499226,0.11172598,0.058396637,0.13558348,0.22026803,0.21773763,0.184381,0.18879305,0.2307913,0.22999617,0.16370416,0.17680053,0.18923044,0.14634804,0.1378435,0.16752277,0.17893122,0.14179398,0.11672625,0.07499917,0.11153043,0.1858975,0.15001354,0.2569983,0.2984793,0.30997387,0.3266118,0.3428558,0.32779202
38.0,0.509428,0.5039108,0.46510473,0.30481032,0.17137448,0.2282948,0.15926664,0.10117206,0.0769596,0.09746849,0.1190016,0.0769354,0.13900247,0.18265203,0.17916444,0.16292927,0.19765279,0.24332991,0.27963713,0.2502487,0.16554573,0.17987576,0.17429197,0.15509635,0.187049,0.19022429,0.17807972,0.11026678,0.0679493,0.15158328,0.20128821,0.14555643,0.24175045,0.22595593,0.23911595,0.27578378,0.29657823,0.3111404
38.5,0.5219676,0.5170407,0.4416535,0.17255625,0.1384184,0.19630598,0.14313664,0.11160231,0.09323063,0.10299896,0.08078272,0.111472204,0.14501807,0.16349663,0.1677571,0.15067263,0.16623108,0.19361639,0.20636444,0.1977235,0.13288468,0.11920762,0.16599336,0.17848437,0.17220952,0.16126542,0.15060245,0.11482177,0.074267425,0.14768137,0.17845719,0.17248073,0.1866746,0.18504734,0.20955895,0.24422699,0.28920943,0.30314785
39.0,0.53117406,0.50794196,0.23083796,0.072182015,0.14887066,0.17055148,0.14661036,0.09483509,0.103185154,0.09542075,0.08584841,0.12460182,0.12125868,0.13332027,0.17348295,0.16705373,0.14829642,0.13767245,0.1610258,0.19561464,0.16530332,0.12177277,0.14659946,0.1699179,0.14967507,0.16346483,0.14696053,0.08633598,0.046393424,0.070017055,0.17410216,0.19169728,0.17784351,0.2120049,0.2428188,0.26690662,0.2821954,0.30329677
39.5,0.52862096,0.48026687,0.11320237,0.04294096,0.15112162,0.19406754,0.12180076,0.08721089,0.09582009,0.095253706,0.10229114,0.092807814,0.102848716,0.12402267,0.16031641,0.16123733,0.14326632,0.119257584,0.12598954,0.16389805,0.15257175,0.11393561,0.119940996,0.16614199,0.15562582,0.18786973,0.14881924,0.0962401,0.05752642,0.060497392,0.07034362,0.15679134,0.18179706,0.22526157,0.26369095,0.2939759,0.29137087,0.30329525
40.0,0.5129926,0.41274592,0.09212673,0.03746831,0.16446379,0.268829,0.08292445,0.07587059,0.081190646,0.081497535,0.09790713,0.07103224,0.083715595,0.11633456,0.13175273,0.11716155,0.13451636,0.13210507,0.13334666,0.16544963,0.151113,0.08773183,0.07396123,0.16813223,0.14255436,0.1618046,0.18681863,0.16867328,0.11110883,0.06294947,0.057375856,0.18878618,0.17535013,0.18008412,0.22830482,0.28835717,0.30664095,0.29223436
40.5,0.48924476,0.3711038,0.062131796,0.03070339,0.06994933,0.16839454,0.09671518,0.09320045,0.10746623,0.08445478,0.10206873,0.07353048,0.073893756,0.09770635,0.11459222,0.10272195,0.11899587,0.13132478,0.13588637,0.15002291,0.12911274,0.073004596,0.05865257,0.08431045,0.102043405,0.13359672,0.16442908,0.20866337,0.1823465,0.08134083,0.082857646,0.20120214,0.19401395,0.18857388,0.2225555,0.2758286,0.28971618,0.2981972
41.0,0.48786315,0.28408214,0.050590396,0.031017032,0.044735733,0.092548765,0.14801966,0.15345298,0.15537436,0.11060657,0.096322596,0.08717041,0.08752985,0.12261266,0.13043025,0.11943889,0.11069418,0.121086046,0.10808354,0.14807057,0.12616427,0.06558597,0.10267918,0.1686846,0.2121587,0.21789609,0.22593255,0.23932016,0.24302,0.1368249,0.16603057,0.26991642,0.3191892,0.2868921,0.29079056,0.30058244,0.28935343,0.30410078
41.5,0.4834617,0.27785754,0.054059464,0.03654187,0.05936323,0.09560133,0.15098889,0.17647658,0.16610605,0.16413286,0.10050183,0.094057344,0.110604234,0.15404393,0.15247993,0.15609363,0.15862752,0.16204505,0.14466442,0.14045379,0.11079493,0.0580287,0.15828465,0.28005037,0.27051362,0.25309807,0.3015986,0.29510832,0.32573044,0.3009432,0.28215784,0.36242738,0.36079302,0.34293273,0.30990624,0.3007453,0.30272397,0.3169874
42.0,0.4239356,0.19883065,0.05689384,0.0373315,0.048022434,0.1191405,0.17134117,0.15121487,0.16954187,0.21211533,0.13565965,0.13733092,0.16886383,0.19536737,0.19607346,0.22227605,0.23162107,0.21127269,0.16423666,0.1411469,0.10723942,0.08913624,0.1505615,0.18183772,0.22374499,0.24518283,0.315655,0.34191427,0.35824373,0.35954052,0.35523218,0.39079633,0.36514956,0.31120515,0.29435658,0.3077213,0.31803858,0.3414722
42.5,0.35550538,0.17341405,0.045898307,0.040509354,0.056968234,0.06692803,0.11878743,0.12732685,0.16486347,0.20949608,0.1612727,0.16832355,0.19634646,0.21093863,0.22857766,0.24540542,0.2507525,0.24131507,0.20320676,0.18085338,0.13400784,0.086388566,0.084381916,0.11266596,0.1884205,0.2063704,0.31087184,0.3117507,0.32161084,0.3296868,0.3731336,0.38722023,0.35032654,0.3216905,0.31845173,0.3298298,0.3346748,0.35346293
43.0,0.34290168,0.13563275,0.051911745,0.042177886,0.0526848,0.06941707,0.103799835,0.16664039,0.19877307,0.2124784,0.18758343,0.15434286,0.16747335,0.20394176,0.20205455,0.18495253,0.21799527,0.21374536,0.20711711,0.21353084,0.19237298,0.16978393,0.08553467,0.06658272,0.10515695,0.21969248,0.25190553,0.223407,0.30982715,0.3163608,0.33179608,0.36840153,0.34555036,0.33172047,0.300582,0.29081634,0.32386103,0.3547461
43.5,0.33639234,0.1627631,0.060072236,0.044838928,0.047202814,0.055826697,0.10441799,0.20492901,0.22373058,0.19749613,0.16102542,0.1520839,0.15332282,0.1534755,0.14198507,0.10164759,0.10893812,0.10770992,0.12255419,0.14640793,0.1861709,0.21964587,0.09861268,0.05427445,0.09254598,0.21859908,0.19722275,0.16717534,0.22362456,0.29116628,0.30007708,0.32125008,0.31873617,0.29683256,0.26735932,0.27338687,0.30579296,0.33812982
44.0,0.3216291,0.16847293,0.069977716,0.042028353,0.039475475,0.054701984,0.12732716,0.19140443,0.17837599,0.123115085,0.090395,0.12107409,0.14925191,0.13800661,0.090285964,0.03512606,0.040268477,0.05711399,0.07222411,0.07233886,0.12260239,0.15486392,0.12115353,0.07877627,0.084955454,0.18566342,0.23207659,0.14949685,0.13279285,0.19804133,0.2710282,0.2964239,0.3165226,0.23880997,0.17628819,0.28608486,0.30798635,0.3259534
44.5,0.32026502,0.18273728,0.078843005,0.06941402,0.050714333,0.06279176,0.097893305,0.13711298,0.1492748,0.10837405,0.067479305,0.0911779,0.10603996,0.09191244,0.070488416,0.03879939,0.041599933,0.05129726,0.06334081,0.096059546,0.095265344,0.07550208,0.06733817,0.09620947,0.10676173,0.15096965,0.13565934,0.14643043,0.10765501,0.26450926,0.25764894,0.28264138,0.31054848,0.2695896,0.25051895,0.3231431,0.31708944,0.32246146
45.0,0.33078697,0.2244671,0.0812641,0.07639576,0.07255183,0.061718006,0.07988731,0.14417093,0.16538405,0.14740577,0.114515886,0.07102948,0.055661097,0.0507349,0.038515575,0.03264111,0.028557481,0.032048754,0.045037035,0.08732877,0.110768616,0.08170115,0.06330269,0.0666012,0.10427936,0.19297017,0.14778991,0.16599064,0.17937551,0.27436146,0.24799576,0.29168946,0.32180002,0.3375879,0.33758396,0.32945627,0.33382952,0.32960868
45.5,0.32043016,0.23103592,0.10377408,0.07025179,0.0858527,0.06417094,0.089474164,0.17830229,0.24053922,0.2210344,0.20165144,0.13966346,0.08951692,0.066593386,0.028337713,0.022010015,0.02047457,0.022865731,0.04029259,0.07408099,0.10458498,0.14860034,0.11652523,0.15168537,0.21813644,0.26828733,0.20258537,0.26776367,0.25901553,0.28424692,0.30400994,0.32179725,0.31666797,0.3438132,0.3512889,0.34867406,0.34825712,0.34268898
46.0,0.3100495,0.21425423,0.09867367,0.053912714,0.05989286,0.060203914,0.08622676,0.18889536,0.24419416,0.19595407,0.20011914,0.13881405,0.09273738,0.06996781,0.06290175,0.034233857,0.021878798,0.027829263,0.052508686,0.07220616,0.08208349,0.098973565,0.14160159,0.1734592,0.28807697,0.30578038,0.27251995,0.28474465,0.28791466,0.30603975,0.31522232,0.32488608,0.31986344,0.35338262,0.3686509,0.36615008,0.365512,0.3580161
46.5,0.30474952,0.19353566,0.07890482,0.046641987,0.048850246,0.04204113,0.05625962,0.1224181,0.16236709,0.16786215,0.17927912,0.2209303,0.18651038,0.10915916,0.057526812,0.029037993,0.030418275,0.0466528,0.054429244,0.08446813,0.105351426,0.09708988,0.09540945,0.15450615,0.27813408,0.2977982,0.29817247,0.30026206,0.31001684,0.3141491,0.32180297,0.3212055,0.33476624,0.35262653,0.36986634,0.37218553,0.3719991,0.36294642
47.0,0.28514746,0.15609378,0.07207496,0.04512356,0.04402687,0.045264103,0.052710146,0.09072602,0.1351547,0.18499917,0.20358704,0.2200537,0.18707061,0.08751533,0.04854948,0.040774252,0.047283735,0.037619963,0.04032991,0.07447089,0.10919013,0.16208519,0.15510838,0.22258785,0.2701511,0.28798386,0.33345222,0.29750738,0.31075692,0.31714013,0.32374108,0.32446957,0.32259727,0.33632502,0.3621854,0.37150532,0.36652118,0.35634956
47.5,0.25641352,0.1198216,0.03688324,0.03328425,0.051006727,0.048589516,0.049034916,0.05308845,0.094920576,0.15867497,0.20341462,0.19748363,0.15010083,0.08509088,0.050950658,0.04801203,0.04210032,0.042377863,0.041257977,0.099479474,0.15927428,0.25763124,0.27952224,0.32570568,0.325517,0.30959088,0.32473707,0.31277257,0.31830364,0.32784906,0.32861215,0.33308068,0.33976927,0.33467585,0.34364104,0.3549898,0.35222957,0.34547243
48.0,0.22783495,0.09022479,0.045470737,0.038705878,0.018957362,0.03037395,0.026064277,0.022580873,0.041424435,0.09824854,0.094629295,0.075773746,0.06523715,0.05300829,0.046833515,0.04387193,0.050810087,0.047378343,0.05750726,0.13811548,0.25073174,0.30064994,0.30675045,0.3181956,0.31896654,0.3142747,0.31446376,0.32409734,0.32704425,0.3343332,0.33695483,0.33246887,0.34076324,0.34707284,0.32930514,0.33807397,0.34469932,0.34390828
48.5,0.13325739,0.049455512,0.07209014,0.077920645,0.04849144,0.019330382,0.013044315,0.018632056,0.034513485,0.04307494,0.039035767,0.033867806,0.032489125,0.03470501,0.035325237,0.03621171,0.04846575,0.04888976,0.07317705,0.25363693,0.30583113,0.3157525,0.32141042,0.3182193,0.3249475,0.31752315,0.31309703,0.3247576,0.3146476,0.32133427,0.31427374,0.34324402,0.33912906,0.34167826,0.32744163,0.33886853,0.3491595,0.34365165
49.0,0.035464462,0.03210042,0.061172917,0.045993026,0.04718186,0.019249788,0.017270723,0.026552912,0.030627972,0.021618899,0.025348973,0.01755534,0.018765949,0.024258753,0.030654684,0.036116052,0.04618868,0.076680414,0.18157952,0.3162381,0.33459952,0.3205568,0.31186873,0.32259443,0.30735776,0.31179357,0.3081585,0.31450945,0.3291986,0.31918392,0.3385459,0.3425365,0.33189422,0.33125472,0.33263692,0.33455172,0.3341187,0.3262869
49.5,0.028566992,0.033780817,0.017232692,0.021512082,0.02313932,0.018699283,0.027192451,0.037205454,0.025080442,0.023060987,0.019947788,0.012041765,0.0076207635,0.013002145,0.029188048,0.030590545,0.04807205,0.13067874,0.21787392,0.296509,0.31291616,0.31360292,0.30617365,0.3072952,0.32034013,0.34387943,0.34548053,0.3435466,0.32815513,0.33019504,0.33888423,0.3420891,0.33793947,0.33444753,0.3236334,0.3198898,0.3273669,0.3294907
