,ELCC,latitude,longitude
210,3 ,37.0,-103.75
211,13 ,35.5,-117.5
212,5 ,49.0,-103.75
213,10 ,49.5,-118.75
214,11 ,41.5,-115.625
215,16 ,34.0,-121.25
216,5 ,32.5,-103.125
217,3 ,36.0,-103.75
218,11 ,44.5,-115.0
219,8 ,48.5,-110.625
220,14 ,45.5,-118.125
221,8 ,42.5,-108.125
222,13 ,43.0,-118.125
223,11 ,48.0,-118.125
224,5 ,31.5,-106.25
225,19 ,39.0,-124.375
226,11 ,34.0,-116.875
227,7 ,36.0,-109.375
228,3 ,34.5,-102.5
229,5 ,36.5,-106.875
230,5 ,43.0,-103.125
231,8 ,43.0,-110.625
232,7 ,39.5,-107.5
233,13 ,47.0,-119.375
234,14 ,44.5,-120.0
235,17 ,33.5,-125.0
236,7 ,43.5,-105.625
237,8 ,34.5,-111.875
238,5 ,43.0,-103.75
239,7 ,38.5,-108.125
240,14 ,45.5,-121.25
241,13 ,46.5,-122.5
242,5 ,39.0,-102.5
243,7 ,37.5,-110.0
244,7 ,40.0,-110.0
245,5 ,37.5,-106.875
246,5 ,40.0,-105.625
247,10 ,43.0,-111.875
248,10 ,44.5,-111.875
249,14 ,37.5,-120.625
250,11 ,38.0,-115.0
251,11 ,43.5,-116.25
252,5 ,45.0,-103.125
253,5 ,39.0,-106.25
254,19 ,38.0,-123.125
255,13 ,46.5,-116.875
256,10 ,40.5,-112.5
257,7 ,47.0,-105.625
258,16 ,41.0,-121.875
259,14 ,38.0,-120.625
260,16 ,38.5,-120.0
261,6 ,42.5,-105.0
262,7 ,44.5,-106.25
263,7 ,31.5,-106.875
264,5 ,46.5,-104.375
265,14 ,31.5,-120.625
266,10 ,47.0,-113.75
267,15 ,42.5,-120.0
268,5 ,35.0,-102.5
269,17 ,32.0,-123.75
270,13 ,36.5,-118.125
271,8 ,49.0,-109.375
272,16 ,40.5,-121.25
273,21 ,38.5,-125.0
274,7 ,42.5,-106.875
275,10 ,49.0,-114.375
276,5 ,47.5,-101.875
277,5 ,45.5,-104.375
278,8 ,47.5,-110.0
279,8 ,49.5,-113.125
280,8 ,49.0,-111.25
281,17 ,31.5,-123.125
282,5 ,35.5,-103.75
283,12 ,46.5,-116.25
284,6 ,47.5,-105.0
285,5 ,44.5,-102.5
286,7 ,36.0,-111.875
287,10 ,44.5,-113.125
288,13 ,40.0,-117.5
289,10 ,47.5,-113.75
290,11 ,38.5,-115.0
291,19 ,38.5,-123.75
292,19 ,41.5,-125.0
293,16 ,32.5,-120.625
294,14 ,35.5,-120.0
295,5 ,41.0,-101.875
296,14 ,46.0,-120.0
297,5 ,47.0,-104.375
298,14 ,44.5,-119.375
299,10 ,48.5,-112.5
300,11 ,47.5,-115.0
301,8 ,44.0,-109.375
302,17 ,31.5,-123.75
303,8 ,32.5,-111.875
304,5 ,38.5,-103.75
305,7 ,43.0,-106.25
306,16 ,33.0,-121.25
307,7 ,41.0,-108.75
308,8 ,39.0,-111.875
309,7 ,39.5,-108.125
310,10 ,39.5,-113.75
311,13 ,35.5,-118.75
312,8 ,31.5,-113.75
313,11 ,46.5,-114.375
314,8 ,48.5,-111.875
315,13 ,42.0,-116.875
316,13 ,45.0,-117.5
317,11 ,37.5,-114.375
318,5 ,38.0,-105.625
319,10 ,36.0,-114.375
320,11 ,41.0,-113.75
321,5 ,39.5,-102.5
322,11 ,40.0,-115.0
323,14 ,40.0,-120.0
324,16 ,46.5,-123.75
325,5 ,34.0,-106.875
326,11 ,43.5,-115.0
327,8 ,41.5,-110.625
328,11 ,45.0,-115.625
329,13 ,46.0,-116.875
330,19 ,36.0,-125.0
331,10 ,49.0,-115.0
332,5 ,37.0,-105.0
333,8 ,43.5,-110.0
334,7 ,32.0,-111.875
335,10 ,44.5,-110.625
336,16 ,43.5,-121.875
337,19 ,36.5,-124.375
338,5 ,33.0,-107.5
339,11 ,35.5,-116.875
340,5 ,47.0,-102.5
341,16 ,41.5,-121.875
342,7 ,39.0,-108.125
343,5 ,34.0,-104.375
344,7 ,43.5,-106.875
345,4 ,40.0,-101.875
346,17 ,34.5,-124.375
347,5 ,34.5,-108.125
348,17 ,42.5,-123.75
349,16 ,39.0,-121.25
350,5 ,34.0,-108.125
351,13 ,37.0,-117.5
352,8 ,33.5,-111.875
353,7 ,47.0,-105.0
354,11 ,40.5,-114.375
355,14 ,46.5,-120.0
356,13 ,38.0,-118.125
357,14 ,45.5,-120.0
358,8 ,42.0,-110.0
359,19 ,40.5,-124.375
360,17 ,43.0,-124.375
361,7 ,37.0,-110.625
362,7 ,35.0,-107.5
363,17 ,32.5,-123.75
364,10 ,41.0,-112.5
365,7 ,47.5,-105.625
366,16 ,44.5,-121.25
367,7 ,47.0,-106.25
368,16 ,47.5,-123.75
369,13 ,49.0,-120.625
370,3 ,46.5,-101.875
371,10 ,43.5,-111.875
372,7 ,41.0,-106.875
373,5 ,38.5,-107.5
374,13 ,37.0,-116.875
375,13 ,48.0,-119.375
376,13 ,44.5,-116.25
377,3 ,34.0,-103.125
378,10 ,34.5,-113.75
379,5 ,33.5,-105.0
380,5 ,42.5,-102.5
381,5 ,34.0,-110.0
382,5 ,46.0,-103.75
383,16 ,48.5,-123.125
384,14 ,45.0,-119.375
385,5 ,43.5,-103.75
386,11 ,37.5,-115.0
387,13 ,47.0,-118.125
388,7 ,48.0,-105.625
389,7 ,32.5,-111.25
390,5 ,37.5,-105.0
391,8 ,36.0,-113.125
392,13 ,46.5,-118.75
393,19 ,39.0,-123.75
394,10 ,39.0,-112.5
395,11 ,32.5,-116.875
396,7 ,44.5,-106.875
397,7 ,38.0,-108.125
398,19 ,40.5,-125.0
399,10 ,44.5,-112.5
400,8 ,44.5,-108.75
401,7 ,44.5,-108.125
402,5 ,40.5,-103.75
403,7 ,36.5,-110.625
404,5 ,41.0,-103.75
405,14 ,38.0,-120.0
406,3 ,45.5,-102.5
407,13 ,41.0,-116.25
408,8 ,44.5,-110.0
409,5 ,34.5,-108.75
410,16 ,45.0,-123.75
411,11 ,40.0,-116.25
412,19 ,39.5,-123.75
413,11 ,41.0,-115.625
414,5 ,49.5,-103.125
415,10 ,45.0,-112.5
416,13 ,36.5,-117.5
417,5 ,46.0,-102.5
418,8 ,35.5,-113.125
419,5 ,35.0,-105.625
420,14 ,33.5,-118.75
421,7 ,47.5,-106.25
422,8 ,34.5,-113.125
423,7 ,41.5,-106.25
424,8 ,38.0,-112.5
425,5 ,35.5,-105.625
426,17 ,35.5,-123.75
427,5 ,31.5,-108.75
428,5 ,45.0,-104.375
429,17 ,33.5,-123.75
430,7 ,39.5,-109.375
431,16 ,42.0,-120.625
432,5 ,33.5,-109.375
433,7 ,47.0,-108.125
434,7 ,45.5,-106.875
435,10 ,37.0,-113.125
436,11 ,36.5,-116.25
437,16 ,43.5,-123.125
438,14 ,41.5,-118.75
439,13 ,36.0,-119.375
440,14 ,33.0,-118.75
441,5 ,40.5,-104.375
442,10 ,49.5,-119.375
443,5 ,35.0,-104.375
444,14 ,49.5,-124.375
445,11 ,38.5,-116.25
446,17 ,40.5,-123.125
447,3 ,37.0,-101.875
448,13 ,34.0,-118.125
449,13 ,43.0,-116.25
450,7 ,42.0,-106.875
451,10 ,45.0,-113.125
452,14 ,44.0,-119.375
453,5 ,34.5,-103.125
454,11 ,40.0,-114.375
455,17 ,41.5,-123.75
456,14 ,45.5,-123.125
457,5 ,38.5,-103.125
458,17 ,34.0,-123.75
459,11 ,36.5,-116.875
460,14 ,45.5,-122.5
461,5 ,36.0,-107.5
462,5 ,49.5,-105.0
463,17 ,40.0,-123.125
464,8 ,36.5,-112.5
465,8 ,44.0,-110.0
466,5 ,34.5,-103.75
467,13 ,42.5,-118.125
468,16 ,42.5,-122.5
469,11 ,44.5,-115.625
470,14 ,36.5,-119.375
471,7 ,45.0,-108.125
472,17 ,43.5,-125.0
473,5 ,34.5,-109.375
474,10 ,48.5,-115.0
475,17 ,42.0,-123.125
476,16 ,41.5,-120.0
477,10 ,48.5,-114.375
478,8 ,40.5,-111.25
479,10 ,44.0,-111.875
480,7 ,41.0,-109.375
481,16 ,32.5,-121.25
482,11 ,48.0,-116.875
483,10 ,47.0,-112.5
484,16 ,46.0,-124.375
485,10 ,47.5,-111.875
486,16 ,40.5,-122.5
487,10 ,37.5,-113.125
488,13 ,32.0,-118.75
489,7 ,32.0,-112.5
490,3 ,37.5,-101.875
491,17 ,38.5,-122.5
492,19 ,37.0,-123.75
493,5 ,49.5,-101.875
494,13 ,43.5,-116.875
495,7 ,44.0,-105.0
496,5 ,47.0,-103.125
497,17 ,35.5,-125.0
498,16 ,38.5,-121.875
499,13 ,41.0,-117.5
500,16 ,44.0,-120.625
501,13 ,32.5,-118.125
502,5 ,49.0,-105.625
503,5 ,32.5,-104.375
504,7 ,49.0,-106.875
505,17 ,36.5,-123.125
506,17 ,33.0,-124.375
507,11 ,33.5,-116.25
508,16 ,43.0,-120.625
509,5 ,35.0,-108.125
510,7 ,41.5,-106.875
511,14 ,42.5,-118.75
512,11 ,47.0,-115.625
513,7 ,38.0,-109.375
514,3 ,39.0,-105.0
515,3 ,31.5,-102.5
516,3 ,32.0,-102.5
517,3 ,39.5,-103.75
518,11 ,45.5,-115.625
519,5 ,31.5,-103.125
520,5 ,40.0,-105.0
521,7 ,38.5,-110.0
522,14 ,39.0,-118.75
523,5 ,38.0,-106.875
524,10 ,40.5,-113.125
525,17 ,34.0,-121.875
526,17 ,47.0,-124.375
527,13 ,48.5,-122.5
528,14 ,42.0,-119.375
529,5 ,49.5,-104.375
530,14 ,34.5,-120.0
531,5 ,42.0,-102.5
532,10 ,36.5,-113.125
533,8 ,45.0,-109.375
534,13 ,46.5,-118.125
535,16 ,39.5,-121.25
536,5 ,35.0,-103.125
537,13 ,42.5,-116.875
538,10 ,47.0,-111.875
539,11 ,34.5,-115.625
540,11 ,46.0,-114.375
541,21 ,38.0,-125.0
542,5 ,40.5,-103.125
543,14 ,33.0,-119.375
544,10 ,44.5,-113.75
545,5 ,32.0,-103.75
546,5 ,41.0,-103.125
547,7 ,44.0,-106.875
548,11 ,43.5,-115.625
549,16 ,35.0,-123.125
550,7 ,48.5,-108.125
551,17 ,34.5,-123.125
552,3 ,36.5,-103.125
553,10 ,44.5,-111.25
554,16 ,48.0,-123.125
555,11 ,35.5,-116.25
556,13 ,33.0,-117.5
557,5 ,41.0,-104.375
558,5 ,32.5,-103.75
559,11 ,44.0,-115.0
560,8 ,39.5,-110.625
561,11 ,38.5,-114.375
562,7 ,31.5,-107.5
563,10 ,37.0,-114.375
564,3 ,36.5,-104.375
565,13 ,41.5,-116.25
566,7 ,32.0,-109.375
567,5 ,34.5,-105.625
568,14 ,32.5,-118.75
569,5 ,38.5,-106.25
570,8 ,46.0,-110.625
571,8 ,46.0,-108.75
572,13 ,39.0,-117.5
573,19 ,41.0,-125.0
574,7 ,49.5,-106.25
575,14 ,38.0,-119.375
576,17 ,35.5,-123.125
577,8 ,33.5,-113.125
578,5 ,43.0,-105.0
579,3 ,33.5,-102.5
580,16 ,49.0,-123.75
581,7 ,45.5,-107.5
582,3 ,33.0,-101.875
583,10 ,39.5,-113.125
584,3 ,34.0,-101.875
585,5 ,34.5,-106.25
586,13 ,36.0,-120.0
587,7 ,48.5,-106.25
588,10 ,36.5,-115.0
589,13 ,43.0,-117.5
590,11 ,47.5,-114.375
591,13 ,31.5,-117.5
592,8 ,32.5,-113.125
593,5 ,37.0,-105.625
594,3 ,37.0,-104.375
595,13 ,41.5,-116.875
596,11 ,46.0,-116.25
597,5 ,33.5,-104.375
598,5 ,42.5,-103.125
599,3 ,38.0,-101.875
600,13 ,47.0,-121.25
601,7 ,37.5,-109.375
602,5 ,47.5,-103.125
603,11 ,43.5,-113.75
604,11 ,32.0,-116.875
605,10 ,41.5,-111.25
606,7 ,40.5,-109.375
607,8 ,32.0,-113.125
608,10 ,31.5,-114.375
609,7 ,44.0,-108.125
610,8 ,42.5,-109.375
611,16 ,38.5,-120.625
612,5 ,33.0,-108.75
613,5 ,48.5,-103.125
614,14 ,40.5,-118.125
615,7 ,48.0,-106.875
616,11 ,41.5,-115.0
617,8 ,41.5,-109.375
618,11 ,34.0,-116.25
619,13 ,48.5,-121.25
620,17 ,44.0,-125.0
621,8 ,35.0,-113.125
622,8 ,47.0,-109.375
623,11 ,48.5,-118.125
624,10 ,35.5,-114.375
625,7 ,36.5,-108.75
626,16 ,32.0,-121.25
627,7 ,49.5,-107.5
628,10 ,48.0,-112.5
629,5 ,43.0,-104.375
630,17 ,35.0,-123.75
631,5 ,43.5,-101.875
632,14 ,41.0,-119.375
633,7 ,31.5,-111.25
634,7 ,36.0,-110.625
635,10 ,36.5,-113.75
636,13 ,48.0,-120.625
637,7 ,48.0,-106.25
638,14 ,44.0,-120.0
639,7 ,37.5,-107.5
640,5 ,48.0,-103.75
641,8 ,48.5,-110.0
642,11 ,49.0,-120.0
643,8 ,45.5,-109.375
644,14 ,40.5,-119.375
645,5 ,43.0,-101.875
646,5 ,37.5,-104.375
647,7 ,46.5,-106.25
648,7 ,48.5,-108.75
649,5 ,39.5,-105.625
650,8 ,46.5,-108.75
651,7 ,31.5,-109.375
652,8 ,49.5,-112.5
653,19 ,42.0,-125.0
654,5 ,32.5,-105.625
655,11 ,48.0,-117.5
656,7 ,36.0,-108.75
657,7 ,45.0,-106.875
658,7 ,44.0,-107.5
659,14 ,38.5,-118.75
660,13 ,36.5,-120.0
661,11 ,38.0,-114.375
662,5 ,44.5,-103.75
663,5 ,46.5,-102.5
664,5 ,38.0,-106.25
665,11 ,48.0,-116.25
666,14 ,42.0,-118.75
667,5 ,41.5,-101.875
668,5 ,47.0,-101.875
669,11 ,39.5,-114.375
670,14 ,45.5,-121.875
671,14 ,47.0,-120.625
672,11 ,33.0,-116.875
673,13 ,39.5,-118.125
674,10 ,43.0,-111.25
675,11 ,48.5,-116.875
676,13 ,38.5,-118.125
677,8 ,42.0,-108.75
678,14 ,40.5,-118.75
679,7 ,42.5,-105.625
680,3 ,39.5,-101.875
681,13 ,49.5,-122.5
682,11 ,42.0,-115.0
683,17 ,43.0,-125.0
684,8 ,44.5,-109.375
685,17 ,42.5,-124.375
686,17 ,31.5,-122.5
687,17 ,43.5,-124.375
688,11 ,37.5,-115.625
689,11 ,36.5,-115.625
690,16 ,44.5,-120.625
691,10 ,39.0,-113.75
692,16 ,43.5,-121.25
693,14 ,37.5,-120.0
694,11 ,48.5,-117.5
695,10 ,33.5,-115.0
696,16 ,43.0,-121.25
697,7 ,41.5,-108.75
698,13 ,47.0,-117.5
699,8 ,45.0,-110.0
700,8 ,46.5,-109.375
701,10 ,33.5,-114.375
702,10 ,40.0,-112.5
703,16 ,44.5,-124.375
704,10 ,42.5,-113.75
705,14 ,47.5,-123.125
706,16 ,39.5,-121.875
707,11 ,47.0,-116.25
708,7 ,44.0,-108.75
709,10 ,42.5,-111.875
710,11 ,45.5,-115.0
711,10 ,49.0,-115.625
712,11 ,32.5,-117.5
713,7 ,33.0,-109.375
714,7 ,35.0,-110.0
715,7 ,32.0,-106.875
716,10 ,34.5,-115.0
717,5 ,42.0,-103.75
718,7 ,47.0,-106.875
719,16 ,33.5,-120.625
720,8 ,33.5,-112.5
721,11 ,38.5,-115.625
722,5 ,33.5,-106.25
723,13 ,35.5,-118.125
724,5 ,32.0,-108.125
725,3 ,45.5,-101.875
726,3 ,34.0,-102.5
727,5 ,39.5,-106.875
728,3 ,37.5,-103.125
729,14 ,44.5,-118.75
730,7 ,41.5,-105.625
731,5 ,45.0,-103.75
732,13 ,47.0,-121.875
733,5 ,34.0,-105.625
734,10 ,49.0,-113.75
735,13 ,31.5,-118.125
736,17 ,33.5,-124.375
737,14 ,37.0,-120.0
738,13 ,39.0,-118.125
739,5 ,34.0,-105.0
740,13 ,39.5,-116.875
741,10 ,46.5,-113.75
742,16 ,32.0,-124.375
743,7 ,44.0,-105.625
744,10 ,39.5,-111.875
745,13 ,49.5,-121.25
746,16 ,45.0,-121.25
747,17 ,47.5,-125.0
748,7 ,36.0,-106.875
749,8 ,34.0,-111.875
750,17 ,33.0,-122.5
751,10 ,48.0,-111.875
752,16 ,45.0,-121.875
753,10 ,34.5,-114.375
754,10 ,41.5,-113.75
755,7 ,48.0,-108.125
756,16 ,48.5,-124.375
757,8 ,35.0,-112.5
758,8 ,47.0,-110.625
759,5 ,46.0,-104.375
760,7 ,35.5,-112.5
761,10 ,40.0,-113.125
762,8 ,33.5,-111.25
763,16 ,34.5,-121.25
764,16 ,43.5,-122.5
765,7 ,33.0,-110.0
766,5 ,38.0,-103.75
767,8 ,40.5,-110.625
768,13 ,47.5,-118.125
769,13 ,49.0,-121.875
770,3 ,37.5,-103.75
771,3 ,37.0,-103.125
772,5 ,34.5,-107.5
773,14 ,46.0,-119.375
774,5 ,42.5,-103.75
775,13 ,38.0,-116.875
776,7 ,37.5,-108.125
777,8 ,33.0,-112.5
778,7 ,45.5,-106.25
779,16 ,35.0,-121.25
780,5 ,48.5,-105.625
781,8 ,38.5,-111.875
782,5 ,40.5,-105.0
783,8 ,49.0,-112.5
784,7 ,35.5,-106.875
785,5 ,33.5,-106.875
786,14 ,46.5,-123.125
787,14 ,41.5,-119.375
788,14 ,35.0,-119.375
789,5 ,46.5,-103.75
790,5 ,46.5,-103.125
791,7 ,38.0,-110.625
792,14 ,46.5,-120.625
793,7 ,38.5,-111.25
794,16 ,35.5,-121.25
795,10 ,40.0,-113.75
796,5 ,35.0,-101.875
797,10 ,32.5,-114.375
798,5 ,36.5,-106.25
799,10 ,35.5,-115.0
800,7 ,42.0,-105.625
801,7 ,32.5,-110.0
802,3 ,33.5,-108.75
803,19 ,40.0,-125.0
804,13 ,48.5,-120.625
805,16 ,35.0,-120.625
806,10 ,48.0,-113.75
807,10 ,49.5,-116.875
808,11 ,40.5,-115.0
809,7 ,35.0,-110.625
810,13 ,43.5,-118.125
811,5 ,31.5,-104.375
812,16 ,46.0,-125.0
813,3 ,33.0,-108.125
814,10 ,43.0,-112.5
815,5 ,43.5,-102.5
816,7 ,31.5,-111.875
817,5 ,42.0,-103.125
818,14 ,46.0,-123.125
819,14 ,36.0,-118.75
820,16 ,39.0,-120.0
821,13 ,36.0,-117.5
822,8 ,45.0,-111.25
823,13 ,47.0,-118.75
824,5 ,41.5,-105.0
825,14 ,35.5,-119.375
826,5 ,40.5,-105.625
827,5 ,38.0,-105.0
828,7 ,39.0,-108.75
829,5 ,35.5,-108.75
830,7 ,47.5,-108.125
831,10 ,42.5,-113.125
832,5 ,34.0,-109.375
833,13 ,41.0,-118.125
834,16 ,47.0,-123.75
835,10 ,42.0,-113.125
836,8 ,43.5,-110.625
837,8 ,31.5,-112.5
838,7 ,38.0,-108.75
839,11 ,35.0,-115.0
840,11 ,48.0,-115.625
841,11 ,42.0,-114.375
842,11 ,43.0,-113.75
843,8 ,34.5,-111.25
844,10 ,46.5,-111.875
845,16 ,39.0,-121.875
846,3 ,32.0,-101.875
847,10 ,31.5,-115.625
848,10 ,43.0,-113.125
849,11 ,40.0,-115.625
850,3 ,39.5,-105.0
851,17 ,43.0,-122.5
852,11 ,45.5,-114.375
853,11 ,37.0,-116.25
854,7 ,37.0,-107.5
855,5 ,32.0,-105.0
856,13 ,34.5,-118.125
857,5 ,40.0,-103.125
858,11 ,39.5,-115.0
859,14 ,47.5,-120.625
860,19 ,38.5,-124.375
861,8 ,46.5,-110.0
862,11 ,46.5,-115.0
863,5 ,47.0,-103.75
864,14 ,39.5,-118.75
865,8 ,42.0,-109.375
866,14 ,41.0,-118.75
867,11 ,42.5,-115.0
868,7 ,49.5,-106.875
869,5 ,33.5,-105.625
870,17 ,34.0,-125.0
871,7 ,32.5,-109.375
872,10 ,49.5,-118.125
873,7 ,40.5,-106.25
874,5 ,44.0,-103.75
875,19 ,38.0,-124.375
876,17 ,42.5,-123.125
877,5 ,35.5,-105.0
878,5 ,38.0,-103.125
879,7 ,38.0,-110.0
880,19 ,37.0,-125.0
881,14 ,33.5,-119.375
882,10 ,35.5,-113.75
883,17 ,44.0,-124.375
884,14 ,43.0,-119.375
885,11 ,47.0,-115.0
886,7 ,45.0,-107.5
887,7 ,35.5,-110.625
888,14 ,47.5,-120.0
889,17 ,46.5,-124.375
890,13 ,33.5,-117.5
891,5 ,49.5,-103.75
892,5 ,36.0,-103.125
893,8 ,48.0,-110.625
894,14 ,37.0,-118.75
895,5 ,31.5,-108.125
896,7 ,45.5,-105.0
897,16 ,44.0,-123.125
898,16 ,35.5,-121.875
899,11 ,43.0,-115.0
900,5 ,37.5,-105.625
901,17 ,38.0,-122.5
902,16 ,36.0,-122.5
903,7 ,39.5,-108.75
904,7 ,48.0,-107.5
905,3 ,32.5,-101.875
906,5 ,31.5,-103.75
907,10 ,36.5,-114.375
908,16 ,32.5,-125.0
909,5 ,47.5,-103.75
910,11 ,36.0,-116.875
911,7 ,38.5,-109.375
912,8 ,35.0,-111.875
913,5 ,38.5,-104.375
914,13 ,43.5,-117.5
915,10 ,48.5,-113.75
916,13 ,37.5,-118.125
917,6 ,37.0,-106.875
918,8 ,42.5,-108.75
919,10 ,42.0,-112.5
920,7 ,43.5,-106.25
921,10 ,33.0,-115.0
922,11 ,47.5,-116.25
923,10 ,42.5,-110.625
924,14 ,42.0,-118.125
925,8 ,37.5,-111.875
926,16 ,32.0,-121.875
927,7 ,35.5,-109.375
928,8 ,48.0,-108.75
929,16 ,36.5,-122.5
930,11 ,44.5,-114.375
